Train Episode: 1	Loss: 0.374104	Accuracy: 0.850	 Current training data: 300
Train Episode: 2	Loss: 0.169132	Accuracy: 0.940	 Current training data: 300
Train Episode: 3	Loss: 0.332013	Accuracy: 0.910	 Current training data: 300
Train Episode: 4	Loss: 0.188141	Accuracy: 0.940	 Current training data: 300
Train Episode: 5	Loss: 0.542359	Accuracy: 0.830	 Current training data: 300
Train Episode: 6	Loss: 0.294050	Accuracy: 0.930	 Current training data: 300
Train Episode: 7	Loss: 0.116533	Accuracy: 0.970	 Current training data: 300
Train Episode: 8	Loss: 0.262534	Accuracy: 0.930	 Current training data: 300
Train Episode: 9	Loss: 0.180916	Accuracy: 0.910	 Current training data: 300
Train Episode: 10	Loss: 0.247739	Accuracy: 0.940	 Current training data: 300
Train Episode: 11	Loss: 0.457080	Accuracy: 0.880	 Current training data: 300
Train Episode: 12	Loss: 0.180850	Accuracy: 0.940	 Current training data: 300
Train Episode: 13	Loss: 0.220744	Accuracy: 0.920	 Current training data: 300
Train Episode: 14	Loss: 0.183814	Accuracy: 0.960	 Current training data: 300
Train Episode: 15	Loss: 0.120730	Accuracy: 0.940	 Current training data: 300
Train Episode: 16	Loss: 0.381724	Accuracy: 0.870	 Current training data: 300
Train Episode: 17	Loss: 0.330903	Accuracy: 0.890	 Current training data: 300
Train Episode: 18	Loss: 0.073847	Accuracy: 0.990	 Current training data: 300
Train Episode: 19	Loss: 0.360941	Accuracy: 0.880	 Current training data: 300
Train Episode: 20	Loss: 0.218316	Accuracy: 0.930	 Current training data: 300
