Runner Episode: 1	Loss: 0.505414	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.484646	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.130507	Accuracy: 0.980 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.533671	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.478217	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.268626	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.411531	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.506728	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 0.788552	Accuracy: 0.690 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.366015	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.315906	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.342112	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.590201	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.354420	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.602248	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.145183	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.221723	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.475841	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.512749	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.376988	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 0.489069	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.616666	Accuracy: 0.780 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.270610	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.233116	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 0.645568	Accuracy: 0.690 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.385576	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.421203	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.281058	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.355356	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.340754	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.366830	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.210489	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.351427	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.195684	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.323221	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 0.656941	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.582259	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.458901	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.320361	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.674412	Accuracy: 0.770 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 0.611506	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.504760	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.465771	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 0.670047	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.435501	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.269572	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.360452	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.382373	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.247289	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.680988	Accuracy: 0.750 	 Current Training Data Per Class: 325
