Runner Episode: 1	Loss: 0.781727	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.527798	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.235607	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.507376	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.630058	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.397908	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.607285	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.265244	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.655566	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.483186	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.447156	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.306582	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.247898	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.423735	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.417269	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.218201	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.349760	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.428738	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.501355	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.315885	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.607459	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.546519	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.374711	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.458169	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.781115	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.422703	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.382061	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.389677	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.552355	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.314131	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.267574	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.349398	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.535149	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.713299	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.214727	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.645152	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.430427	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.544905	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.393781	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.628576	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.644864	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.479995	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.626365	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.620011	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.490184	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.343486	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.764427	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.450504	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.248252	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.815861	Accuracy: 0.700 	 Current Training Data Per Class: 100
