Train Episode: 1	Loss: 154.328720	Accuracy: 0.540	 Current training data per class: 60
Train Episode: 2	Loss: 1.676190	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 3	Loss: 1.615608	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 4	Loss: 1.399235	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 5	Loss: 1.660958	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 6	Loss: 1.624892	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 7	Loss: 2735.771240	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 8	Loss: 1.731539	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 9	Loss: 3.850148	Accuracy: 0.010	 Current training data per class: 60
Train Episode: 10	Loss: 1.619168	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 11	Loss: 3.850148	Accuracy: 0.000	 Current training data per class: 60
Train Episode: 12	Loss: 1.432637	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 13	Loss: 1.618693	Accuracy: 0.210	 Current training data per class: 60
Train Episode: 14	Loss: 1.620749	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 15	Loss: 1.627108	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 16	Loss: 1.614114	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 17	Loss: 1.670206	Accuracy: 0.200	 Current training data per class: 60
Train Episode: 18	Loss: 1.364691	Accuracy: 0.400	 Current training data per class: 60
Train Episode: 19	Loss: 1.633877	Accuracy: 0.220	 Current training data per class: 60
Train Episode: 20	Loss: 3.001518	Accuracy: 0.250	 Current training data per class: 60
