Runner Episode: 1	Loss: 0.552257	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.400627	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.272266	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.374837	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.579912	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.398881	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.365458	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.330973	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.501237	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.549376	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.528221	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.197547	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.236350	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.555134	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.386379	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.145644	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.195637	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.489600	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.425754	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.328453	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.510440	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.627149	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.371785	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.308265	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.676992	Accuracy: 0.700 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.493928	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.168943	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.478168	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.670388	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.307242	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.206695	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.142957	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.492897	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.281290	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.340401	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.478468	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.369744	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.368849	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.440892	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.280117	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.529616	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.634949	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.503563	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.282417	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.391448	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.087713	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.337169	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.295511	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.192160	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.713348	Accuracy: 0.720 	 Current Training Data Per Class: 300
