Runner Episode: 1	Loss: 3.818659	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 2	Loss: 3.970140	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 3	Loss: 3.809983	Accuracy: 0.020 	 Current Training Data Per Class: 275
Runner Episode: 4	Loss: 3.924592	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 5	Loss: 3.907944	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 6	Loss: 3.946596	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 7	Loss: 3.884515	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 8	Loss: 3.896131	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 9	Loss: 3.927256	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 10	Loss: 3.848520	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 11	Loss: 3.896869	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 12	Loss: 3.885055	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 13	Loss: 3.850375	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 14	Loss: 3.877016	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 15	Loss: 3.861866	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 16	Loss: 3.914756	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 17	Loss: 3.921358	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 18	Loss: 3.922364	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 19	Loss: 3.888546	Accuracy: 0.000 	 Current Training Data Per Class: 275
Runner Episode: 20	Loss: 3.905281	Accuracy: 0.010 	 Current Training Data Per Class: 275
