Runner Episode: 1	Loss: 0.419305	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.472558	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.375187	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.249025	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.615027	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.407191	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.436699	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.166714	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.401682	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.476417	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.379139	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.368787	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.288732	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.578661	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.325452	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.101677	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.165726	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.514505	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.564871	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.358705	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.451148	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.597811	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.315952	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.264766	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.688774	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.379818	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.334170	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.426353	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.421060	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.387665	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.176755	Accuracy: 0.970 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.189290	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.434327	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.371412	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.277454	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.597307	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.373481	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.377020	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.376588	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.378611	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.548944	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.302984	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.458573	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.632783	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.608642	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.224246	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.476450	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.378719	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.134692	Accuracy: 0.950 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.809938	Accuracy: 0.650 	 Current Training Data Per Class: 110
