Runner Episode: 1	Loss: 0.618720	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.548393	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.267132	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.525884	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.677730	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.371957	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.485650	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.306332	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.641263	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.562094	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.490138	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.360079	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.281501	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.530063	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.539981	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.145542	Accuracy: 0.940 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.396436	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.468870	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.572336	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.299153	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.503975	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.615528	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.467978	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.489613	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.801639	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.462388	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.604319	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.445571	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.479578	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.369335	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.227003	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.259069	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.629355	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.674125	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.242551	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.710905	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.398544	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.713345	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.427514	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.537513	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.679438	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.449324	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.653738	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.713637	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.483100	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.372224	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.856663	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.555686	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.300356	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.868623	Accuracy: 0.720 	 Current Training Data Per Class: 100
