Runner Episode: 1	Loss: 0.437082	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.497331	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.215902	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.462755	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.577436	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.231100	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.317507	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.410700	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.313481	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.523823	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.576079	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.281312	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.392153	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.601397	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.263712	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.103427	Accuracy: 0.980 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.190293	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.481179	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.607761	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.411557	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.464474	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.630616	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.227303	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.363560	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.557607	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.334843	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.308795	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.438042	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.488658	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.268261	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.218183	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.225116	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.238652	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.361976	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.121823	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.655045	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.283778	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.545221	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.540150	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.345894	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.650958	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.504793	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.863855	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.387904	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.496827	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.221405	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.397795	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.267768	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.241616	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.590122	Accuracy: 0.770 	 Current Training Data Per Class: 160
