Runner Episode: 1	Loss: 1.509493	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 2.731370	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 1.764640	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 1.850462	Accuracy: 0.250 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 1.546615	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 1.663991	Accuracy: 0.300 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 1.996179	Accuracy: 0.230 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 1.729006	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 1.711351	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 1.915716	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 2.024131	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 1.374181	Accuracy: 0.560 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 1.950245	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 1.788939	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 2.041315	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 1.475869	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 1.760336	Accuracy: 0.200 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 1.527833	Accuracy: 0.400 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 1.421058	Accuracy: 0.440 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 1.658983	Accuracy: 0.200 	 Current Training Data Per Class: 40
