Runner Episode: 1	Loss: 3.804106	Accuracy: 0.050 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.935015	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.843078	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 4.004709	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.894730	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.988326	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.916538	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.783281	Accuracy: 0.040 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.826620	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.923628	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.923358	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.831112	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.927775	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.914543	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.875462	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.803325	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.572877	Accuracy: 0.040 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.827269	Accuracy: 0.030 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.945628	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.788852	Accuracy: 0.000 	 Current Training Data Per Class: 0
