Train Episode: 1	Loss: 1.532251	Accuracy: 0.340	 Current training data: 10
Train Episode: 2	Loss: 1.505249	Accuracy: 0.265	 Current training data: 10
Train Episode: 3	Loss: 1.560840	Accuracy: 0.290	 Current training data: 10
Train Episode: 4	Loss: 1.836196	Accuracy: 0.240	 Current training data: 10
Train Episode: 5	Loss: 1.990916	Accuracy: 0.220	 Current training data: 10
Train Episode: 6	Loss: 1.421661	Accuracy: 0.335	 Current training data: 10
Train Episode: 7	Loss: 1.632199	Accuracy: 0.240	 Current training data: 10
Train Episode: 8	Loss: 1.594128	Accuracy: 0.315	 Current training data: 10
Train Episode: 9	Loss: 1.699318	Accuracy: 0.245	 Current training data: 10
Train Episode: 10	Loss: 1.426114	Accuracy: 0.400	 Current training data: 10
Train Episode: 11	Loss: 1.706700	Accuracy: 0.255	 Current training data: 10
Train Episode: 12	Loss: 1.455957	Accuracy: 0.365	 Current training data: 10
Train Episode: 13	Loss: 1.588457	Accuracy: 0.275	 Current training data: 10
Train Episode: 14	Loss: 1.783357	Accuracy: 0.315	 Current training data: 10
Train Episode: 15	Loss: 1.784809	Accuracy: 0.230	 Current training data: 10
Train Episode: 16	Loss: 1.852355	Accuracy: 0.330	 Current training data: 10
Train Episode: 17	Loss: 1.690441	Accuracy: 0.305	 Current training data: 10
Train Episode: 18	Loss: 1.562412	Accuracy: 0.285	 Current training data: 10
Train Episode: 19	Loss: 1.779844	Accuracy: 0.210	 Current training data: 10
Train Episode: 20	Loss: 1.809531	Accuracy: 0.195	 Current training data: 10
