Runner Episode: 1	Loss: 3.991823	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.977582	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.798471	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.932683	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.960398	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.764080	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.984150	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.848392	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.770071	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.949246	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.910046	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.949273	Accuracy: 0.180 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.828290	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.818642	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 4.005967	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.791938	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.849621	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.909047	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.739683	Accuracy: 0.040 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.773605	Accuracy: 0.110 	 Current Training Data Per Class: 0
