Train Episode: 1	Loss: 1.854964	Accuracy: 0.260	 Current training data: 90
Train Episode: 2	Loss: 1.348868	Accuracy: 0.560	 Current training data: 90
Train Episode: 3	Loss: 1.357117	Accuracy: 0.530	 Current training data: 90
Train Episode: 4	Loss: 1.880143	Accuracy: 0.300	 Current training data: 90
Train Episode: 5	Loss: 1.905675	Accuracy: 0.400	 Current training data: 90
Train Episode: 6	Loss: 2.385884	Accuracy: 0.430	 Current training data: 90
Train Episode: 7	Loss: 1.572779	Accuracy: 0.380	 Current training data: 90
Train Episode: 8	Loss: 1.059866	Accuracy: 0.490	 Current training data: 90
Train Episode: 9	Loss: 0.948661	Accuracy: 0.400	 Current training data: 90
Train Episode: 10	Loss: 1.931360	Accuracy: 0.280	 Current training data: 90
Train Episode: 11	Loss: 2.694799	Accuracy: 0.300	 Current training data: 90
Train Episode: 12	Loss: 4.485225	Accuracy: 0.200	 Current training data: 90
Train Episode: 13	Loss: 1.688621	Accuracy: 0.380	 Current training data: 90
Train Episode: 14	Loss: 1.814480	Accuracy: 0.340	 Current training data: 90
Train Episode: 15	Loss: 2.182983	Accuracy: 0.200	 Current training data: 90
Train Episode: 16	Loss: 1.268996	Accuracy: 0.480	 Current training data: 90
Train Episode: 17	Loss: 1.336989	Accuracy: 0.370	 Current training data: 90
Train Episode: 18	Loss: 1.250023	Accuracy: 0.530	 Current training data: 90
Train Episode: 19	Loss: 2.182016	Accuracy: 0.250	 Current training data: 90
Train Episode: 20	Loss: 1.582995	Accuracy: 0.300	 Current training data: 90
