Train Episode: 1	Loss: 2.588811	Accuracy: 0.344	 Current training data per class: 20
Train Episode: 2	Loss: 3.589682	Accuracy: 0.144	 Current training data per class: 20
Train Episode: 3	Loss: 2.814986	Accuracy: 0.144	 Current training data per class: 20
Train Episode: 4	Loss: 3.500612	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 5	Loss: 4.119640	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 6	Loss: 3.678181	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 7	Loss: 3.627508	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 8	Loss: 5.800067	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 9	Loss: 4.191386	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 10	Loss: 6.043416	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 11	Loss: 7.769380	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 12	Loss: 2.801814	Accuracy: 0.256	 Current training data per class: 20
Train Episode: 13	Loss: 2.593395	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 14	Loss: 4.673659	Accuracy: 0.188	 Current training data per class: 20
Train Episode: 15	Loss: 4.149192	Accuracy: 0.188	 Current training data per class: 20
Train Episode: 16	Loss: 4.180746	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 17	Loss: 2.776543	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 18	Loss: 2.328847	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 19	Loss: 3.865407	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 20	Loss: 3.725868	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 21	Loss: 2.580687	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 22	Loss: 3.600388	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 23	Loss: 2.162929	Accuracy: 0.350	 Current training data per class: 20
Train Episode: 24	Loss: 14.420285	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 25	Loss: 2.945626	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 26	Loss: 7.940518	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 27	Loss: 3.704208	Accuracy: 0.225	 Current training data per class: 20
Train Episode: 28	Loss: 11.810365	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 29	Loss: 2.900472	Accuracy: 0.150	 Current training data per class: 20
Train Episode: 30	Loss: 5.493286	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 31	Loss: 3.299906	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 32	Loss: 2.329593	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 33	Loss: 4.550195	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 34	Loss: 6.015544	Accuracy: 0.175	 Current training data per class: 20
Train Episode: 35	Loss: 4.734273	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 36	Loss: 3.197776	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 37	Loss: 2.559994	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 38	Loss: 2.745949	Accuracy: 0.256	 Current training data per class: 20
Train Episode: 39	Loss: 2.639771	Accuracy: 0.169	 Current training data per class: 20
Train Episode: 40	Loss: 2.426770	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 41	Loss: 5.171766	Accuracy: 0.237	 Current training data per class: 20
Train Episode: 42	Loss: 6.061769	Accuracy: 0.206	 Current training data per class: 20
Train Episode: 43	Loss: 7.012333	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 44	Loss: 2.526631	Accuracy: 0.419	 Current training data per class: 20
Train Episode: 45	Loss: 6.478079	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 46	Loss: 6.999401	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 47	Loss: 5.632363	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 48	Loss: 4.766297	Accuracy: 0.131	 Current training data per class: 20
Train Episode: 49	Loss: 4.174760	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 50	Loss: 2.632143	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 51	Loss: 4.130205	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 52	Loss: 2.713046	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 53	Loss: 5.990542	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 54	Loss: 4.743512	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 55	Loss: 3.500359	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 56	Loss: 4.659596	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 57	Loss: 4.899440	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 58	Loss: 5.705564	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 59	Loss: 4.278318	Accuracy: 0.256	 Current training data per class: 20
Train Episode: 60	Loss: 5.318112	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 61	Loss: 3.525603	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 62	Loss: 4.260356	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 63	Loss: 2.830039	Accuracy: 0.287	 Current training data per class: 20
Train Episode: 64	Loss: 6.674543	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 65	Loss: 2.577768	Accuracy: 0.225	 Current training data per class: 20
Train Episode: 66	Loss: 3.712247	Accuracy: 0.163	 Current training data per class: 20
Train Episode: 67	Loss: 2.135002	Accuracy: 0.131	 Current training data per class: 20
Train Episode: 68	Loss: 2.956999	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 69	Loss: 5.551162	Accuracy: 0.225	 Current training data per class: 20
Train Episode: 70	Loss: 3.576354	Accuracy: 0.237	 Current training data per class: 20
Train Episode: 71	Loss: 5.628860	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 72	Loss: 4.410049	Accuracy: 0.169	 Current training data per class: 20
Train Episode: 73	Loss: 3.657201	Accuracy: 0.150	 Current training data per class: 20
Train Episode: 74	Loss: 4.792363	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 75	Loss: 2.971531	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 76	Loss: 3.280925	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 77	Loss: 2.611756	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 78	Loss: 4.590827	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 79	Loss: 6.052427	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 80	Loss: 3.139344	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 81	Loss: 10.138587	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 82	Loss: 4.309178	Accuracy: 0.206	 Current training data per class: 20
Train Episode: 83	Loss: 2.260474	Accuracy: 0.375	 Current training data per class: 20
Train Episode: 84	Loss: 8.608286	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 85	Loss: 4.476488	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 86	Loss: 2.284060	Accuracy: 0.287	 Current training data per class: 20
Train Episode: 87	Loss: 4.643297	Accuracy: 0.125	 Current training data per class: 20
Train Episode: 88	Loss: 2.470689	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 89	Loss: 6.835218	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 90	Loss: 3.218565	Accuracy: 0.181	 Current training data per class: 20
Train Episode: 91	Loss: 4.746437	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 92	Loss: 3.963455	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 93	Loss: 5.697119	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 94	Loss: 7.484609	Accuracy: 0.244	 Current training data per class: 20
Train Episode: 95	Loss: 5.093904	Accuracy: 0.250	 Current training data per class: 20
Train Episode: 96	Loss: 3.822092	Accuracy: 0.219	 Current training data per class: 20
Train Episode: 97	Loss: 3.065729	Accuracy: 0.237	 Current training data per class: 20
Train Episode: 98	Loss: 4.498869	Accuracy: 0.131	 Current training data per class: 20
Train Episode: 99	Loss: 5.773101	Accuracy: 0.231	 Current training data per class: 20
Train Episode: 100	Loss: 3.049099	Accuracy: 0.250	 Current training data per class: 20
