Train Episode: 1	Loss: 1.438221	Accuracy: 0.500	 Current training data: 40
Train Episode: 2	Loss: 1.136063	Accuracy: 0.860	 Current training data: 40
Train Episode: 3	Loss: 1.144244	Accuracy: 0.470	 Current training data: 40
Train Episode: 4	Loss: 0.973226	Accuracy: 0.560	 Current training data: 40
Train Episode: 5	Loss: 1.457344	Accuracy: 0.410	 Current training data: 40
Train Episode: 6	Loss: 1.313808	Accuracy: 0.720	 Current training data: 40
Train Episode: 7	Loss: 1.156382	Accuracy: 0.430	 Current training data: 40
Train Episode: 8	Loss: 1.147537	Accuracy: 0.560	 Current training data: 40
Train Episode: 9	Loss: 1.209123	Accuracy: 0.580	 Current training data: 40
Train Episode: 10	Loss: 1.111142	Accuracy: 0.720	 Current training data: 40
Train Episode: 11	Loss: 1.334700	Accuracy: 0.470	 Current training data: 40
Train Episode: 12	Loss: 1.149050	Accuracy: 0.490	 Current training data: 40
Train Episode: 13	Loss: 1.432271	Accuracy: 0.330	 Current training data: 40
Train Episode: 14	Loss: 1.423150	Accuracy: 0.480	 Current training data: 40
Train Episode: 15	Loss: 1.389904	Accuracy: 0.670	 Current training data: 40
Train Episode: 16	Loss: 1.401949	Accuracy: 0.360	 Current training data: 40
Train Episode: 17	Loss: 1.401355	Accuracy: 0.510	 Current training data: 40
