Runner Episode: 1	Loss: 2.679585	Accuracy: 0.410 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.923877	Accuracy: 0.210 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 2.014696	Accuracy: 0.230 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 2.070581	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.783271	Accuracy: 0.280 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 2.068618	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 2.020339	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 2.276279	Accuracy: 0.280 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.924538	Accuracy: 0.110 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 2.212325	Accuracy: 0.210 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 2.394436	Accuracy: 0.180 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.729471	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 2.029515	Accuracy: 0.360 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.568692	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 2.393902	Accuracy: 0.230 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.854562	Accuracy: 0.230 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 2.137065	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 2.526827	Accuracy: 0.320 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.506846	Accuracy: 0.230 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 2.600363	Accuracy: 0.200 	 Current Training Data Per Class: 375
