Runner Episode: 1	Loss: 0.973461	Accuracy: 0.430 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.651504	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 1.927612	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.696259	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.316100	Accuracy: 0.410 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 1.618268	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 2.023057	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 2.109784	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.878164	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 2.250429	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 1.261272	Accuracy: 0.390 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.931181	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 1.671930	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.601686	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 2.169437	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.422758	Accuracy: 0.470 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 1.317221	Accuracy: 0.480 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 0.904240	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.384545	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 1.223352	Accuracy: 0.430 	 Current Training Data Per Class: 375
