Runner Episode: 1	Loss: 3.597920	Accuracy: 0.050 	 Current Training Data Per Class: 5
Runner Episode: 2	Loss: 4.234727	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 3	Loss: 3.508657	Accuracy: 0.130 	 Current Training Data Per Class: 5
Runner Episode: 4	Loss: 4.132826	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 5	Loss: 3.960740	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 6	Loss: 4.289047	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 7	Loss: 3.934361	Accuracy: 0.030 	 Current Training Data Per Class: 5
Runner Episode: 8	Loss: 3.840275	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 9	Loss: 4.084231	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 10	Loss: 4.113421	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 11	Loss: 3.883025	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 12	Loss: 3.887516	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 13	Loss: 3.697699	Accuracy: 0.010 	 Current Training Data Per Class: 5
Runner Episode: 14	Loss: 3.791080	Accuracy: 0.010 	 Current Training Data Per Class: 5
Runner Episode: 15	Loss: 4.017006	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 16	Loss: 3.980042	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 17	Loss: 4.056553	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 18	Loss: 4.086705	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 19	Loss: 3.959840	Accuracy: 0.000 	 Current Training Data Per Class: 5
Runner Episode: 20	Loss: 3.955623	Accuracy: 0.080 	 Current Training Data Per Class: 5
