Train Episode: 1	Loss: 0.701719	Accuracy: 0.475	 Current training data: 50
Train Episode: 2	Loss: 0.831099	Accuracy: 0.500	 Current training data: 50
Train Episode: 3	Loss: 0.951149	Accuracy: 0.500	 Current training data: 50
Train Episode: 4	Loss: 0.666960	Accuracy: 0.650	 Current training data: 50
Train Episode: 5	Loss: 0.660463	Accuracy: 0.575	 Current training data: 50
Train Episode: 6	Loss: 0.637906	Accuracy: 0.625	 Current training data: 50
Train Episode: 7	Loss: 0.588168	Accuracy: 0.700	 Current training data: 50
Train Episode: 8	Loss: 0.693807	Accuracy: 0.500	 Current training data: 50
Train Episode: 9	Loss: 0.703696	Accuracy: 0.550	 Current training data: 50
Train Episode: 10	Loss: 0.823609	Accuracy: 0.525	 Current training data: 50
Train Episode: 11	Loss: 0.610990	Accuracy: 0.725	 Current training data: 50
Train Episode: 12	Loss: 0.627541	Accuracy: 0.525	 Current training data: 50
Train Episode: 13	Loss: 0.599233	Accuracy: 0.725	 Current training data: 50
Train Episode: 14	Loss: 1.057876	Accuracy: 0.500	 Current training data: 50
Train Episode: 15	Loss: 0.614627	Accuracy: 0.700	 Current training data: 50
Train Episode: 16	Loss: 0.702560	Accuracy: 0.675	 Current training data: 50
Train Episode: 17	Loss: 0.661146	Accuracy: 0.675	 Current training data: 50
Train Episode: 18	Loss: 0.646300	Accuracy: 0.650	 Current training data: 50
Train Episode: 19	Loss: 0.606798	Accuracy: 0.750	 Current training data: 50
Train Episode: 20	Loss: 0.794507	Accuracy: 0.525	 Current training data: 50
