Train Episode: 1	Loss: 0.546652	Accuracy: 0.820	 Current training data: 120
Train Episode: 2	Loss: 1.166873	Accuracy: 0.480	 Current training data: 120
Train Episode: 3	Loss: 1.020127	Accuracy: 0.600	 Current training data: 120
Train Episode: 4	Loss: 0.857558	Accuracy: 0.650	 Current training data: 120
Train Episode: 5	Loss: 1.015936	Accuracy: 0.560	 Current training data: 120
Train Episode: 6	Loss: 1.178574	Accuracy: 0.600	 Current training data: 120
Train Episode: 7	Loss: 0.962316	Accuracy: 0.720	 Current training data: 120
Train Episode: 8	Loss: 0.506341	Accuracy: 0.830	 Current training data: 120
Train Episode: 9	Loss: 1.108810	Accuracy: 0.440	 Current training data: 120
Train Episode: 10	Loss: 0.952378	Accuracy: 0.650	 Current training data: 120
Train Episode: 11	Loss: 0.275751	Accuracy: 0.950	 Current training data: 120
Train Episode: 12	Loss: 0.907091	Accuracy: 0.620	 Current training data: 120
Train Episode: 13	Loss: 1.088731	Accuracy: 0.490	 Current training data: 120
Train Episode: 14	Loss: 0.945263	Accuracy: 0.660	 Current training data: 120
Train Episode: 15	Loss: 0.819043	Accuracy: 0.700	 Current training data: 120
Train Episode: 16	Loss: 0.602663	Accuracy: 0.830	 Current training data: 120
Train Episode: 17	Loss: 1.014657	Accuracy: 0.530	 Current training data: 120
Train Episode: 18	Loss: 0.915814	Accuracy: 0.590	 Current training data: 120
Train Episode: 19	Loss: 1.526865	Accuracy: 0.310	 Current training data: 120
Train Episode: 20	Loss: 1.163316	Accuracy: 0.450	 Current training data: 120
