Train Episode: 1	Loss: 1.131318	Accuracy: 0.540	 Current training data: 80
Train Episode: 2	Loss: 1.054007	Accuracy: 0.510	 Current training data: 80
Train Episode: 3	Loss: 1.143114	Accuracy: 0.680	 Current training data: 80
Train Episode: 4	Loss: 1.319490	Accuracy: 0.420	 Current training data: 80
Train Episode: 5	Loss: 1.278138	Accuracy: 0.570	 Current training data: 80
Train Episode: 6	Loss: 1.301050	Accuracy: 0.350	 Current training data: 80
Train Episode: 7	Loss: 1.314950	Accuracy: 0.450	 Current training data: 80
Train Episode: 8	Loss: 1.101408	Accuracy: 0.520	 Current training data: 80
Train Episode: 9	Loss: 1.214462	Accuracy: 0.460	 Current training data: 80
Train Episode: 10	Loss: 0.736858	Accuracy: 0.730	 Current training data: 80
Train Episode: 11	Loss: 0.994753	Accuracy: 0.790	 Current training data: 80
Train Episode: 12	Loss: 1.362211	Accuracy: 0.340	 Current training data: 80
Train Episode: 13	Loss: 1.349500	Accuracy: 0.500	 Current training data: 80
Train Episode: 14	Loss: 1.446628	Accuracy: 0.320	 Current training data: 80
Train Episode: 15	Loss: 0.907775	Accuracy: 0.790	 Current training data: 80
Train Episode: 16	Loss: 0.987567	Accuracy: 0.520	 Current training data: 80
Train Episode: 17	Loss: 1.153235	Accuracy: 0.470	 Current training data: 80
Train Episode: 18	Loss: 1.251699	Accuracy: 0.500	 Current training data: 80
Train Episode: 19	Loss: 1.218680	Accuracy: 0.570	 Current training data: 80
Train Episode: 20	Loss: 1.125596	Accuracy: 0.480	 Current training data: 80
