Train Episode: 1	Loss: 0.607126	Accuracy: 0.770	 Current training data: 60
Train Episode: 2	Loss: 0.442935	Accuracy: 0.800	 Current training data: 60
Train Episode: 3	Loss: 0.512458	Accuracy: 0.820	 Current training data: 60
Train Episode: 4	Loss: 0.475116	Accuracy: 0.800	 Current training data: 60
Train Episode: 5	Loss: 0.602958	Accuracy: 0.790	 Current training data: 60
Train Episode: 6	Loss: 0.504063	Accuracy: 0.840	 Current training data: 60
Train Episode: 7	Loss: 0.562604	Accuracy: 0.830	 Current training data: 60
Train Episode: 8	Loss: 0.573011	Accuracy: 0.800	 Current training data: 60
Train Episode: 9	Loss: 0.403049	Accuracy: 0.900	 Current training data: 60
Train Episode: 10	Loss: 0.258595	Accuracy: 0.890	 Current training data: 60
Train Episode: 11	Loss: 0.546895	Accuracy: 0.790	 Current training data: 60
Train Episode: 12	Loss: 0.306697	Accuracy: 0.890	 Current training data: 60
Train Episode: 13	Loss: 0.443721	Accuracy: 0.880	 Current training data: 60
Train Episode: 14	Loss: 0.384082	Accuracy: 0.840	 Current training data: 60
Train Episode: 15	Loss: 0.224012	Accuracy: 0.930	 Current training data: 60
Train Episode: 16	Loss: 0.685899	Accuracy: 0.750	 Current training data: 60
Train Episode: 17	Loss: 0.424885	Accuracy: 0.860	 Current training data: 60
Train Episode: 18	Loss: 0.167484	Accuracy: 0.940	 Current training data: 60
Train Episode: 19	Loss: 0.517956	Accuracy: 0.840	 Current training data: 60
Train Episode: 20	Loss: 0.397172	Accuracy: 0.890	 Current training data: 60
