Runner Episode: 1	Loss: 1.250469	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.926772	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 2.064200	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.992406	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.557883	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 2.013791	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 2.035405	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 1.949922	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.752532	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 1.944156	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 1.827328	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.684775	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 1.921611	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.687267	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 2.244100	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.576495	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 2.130752	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 1.317855	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.748376	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 1.759728	Accuracy: 0.200 	 Current Training Data Per Class: 375
