Train Episode: 1	Loss: 0.194710	Accuracy: 0.960	 Current training data per class: 190
Train Episode: 2	Loss: 0.677856	Accuracy: 0.680	 Current training data per class: 190
Train Episode: 3	Loss: 0.578122	Accuracy: 0.850	 Current training data per class: 190
Train Episode: 4	Loss: 0.339372	Accuracy: 0.930	 Current training data per class: 190
Train Episode: 5	Loss: 0.345101	Accuracy: 0.900	 Current training data per class: 190
Train Episode: 6	Loss: 0.286242	Accuracy: 0.900	 Current training data per class: 190
Train Episode: 7	Loss: 0.363494	Accuracy: 0.880	 Current training data per class: 190
Train Episode: 8	Loss: 0.260770	Accuracy: 0.950	 Current training data per class: 190
Train Episode: 9	Loss: 0.497656	Accuracy: 0.830	 Current training data per class: 190
Train Episode: 10	Loss: 0.608386	Accuracy: 0.780	 Current training data per class: 190
Train Episode: 11	Loss: 0.479409	Accuracy: 0.850	 Current training data per class: 190
Train Episode: 12	Loss: 0.315294	Accuracy: 0.900	 Current training data per class: 190
Train Episode: 13	Loss: 0.415874	Accuracy: 0.830	 Current training data per class: 190
Train Episode: 14	Loss: 0.399597	Accuracy: 0.850	 Current training data per class: 190
Train Episode: 15	Loss: 0.319779	Accuracy: 0.870	 Current training data per class: 190
Train Episode: 16	Loss: 0.431078	Accuracy: 0.900	 Current training data per class: 190
Train Episode: 17	Loss: 0.268039	Accuracy: 0.900	 Current training data per class: 190
Train Episode: 18	Loss: 0.335872	Accuracy: 0.870	 Current training data per class: 190
Train Episode: 19	Loss: 0.485637	Accuracy: 0.850	 Current training data per class: 190
Train Episode: 20	Loss: 0.431464	Accuracy: 0.830	 Current training data per class: 190
