Train Episode: 1	Loss: 0.320993	Accuracy: 0.900	 Current training data: 10
Train Episode: 2	Loss: 1.812991	Accuracy: 0.600	 Current training data: 10
Train Episode: 3	Loss: 1.266774	Accuracy: 0.710	 Current training data: 10
Train Episode: 4	Loss: 0.505578	Accuracy: 0.860	 Current training data: 10
Train Episode: 5	Loss: 0.853792	Accuracy: 0.820	 Current training data: 10
Train Episode: 6	Loss: 0.533229	Accuracy: 0.870	 Current training data: 10
Train Episode: 7	Loss: 0.514767	Accuracy: 0.880	 Current training data: 10
Train Episode: 8	Loss: 0.615440	Accuracy: 0.850	 Current training data: 10
Train Episode: 9	Loss: 1.034703	Accuracy: 0.780	 Current training data: 10
Train Episode: 10	Loss: 1.930394	Accuracy: 0.680	 Current training data: 10
Train Episode: 11	Loss: 1.472566	Accuracy: 0.720	 Current training data: 10
Train Episode: 12	Loss: 0.643118	Accuracy: 0.840	 Current training data: 10
Train Episode: 13	Loss: 1.132013	Accuracy: 0.730	 Current training data: 10
Train Episode: 14	Loss: 0.663742	Accuracy: 0.790	 Current training data: 10
Train Episode: 15	Loss: 0.628923	Accuracy: 0.890	 Current training data: 10
Train Episode: 16	Loss: 1.152770	Accuracy: 0.750	 Current training data: 10
Train Episode: 17	Loss: 0.912798	Accuracy: 0.850	 Current training data: 10
Train Episode: 18	Loss: 0.956829	Accuracy: 0.820	 Current training data: 10
Train Episode: 19	Loss: 1.534416	Accuracy: 0.740	 Current training data: 10
Train Episode: 20	Loss: 0.837564	Accuracy: 0.820	 Current training data: 10
