Train Episode: 1	Loss: 1.351253	Accuracy: 0.290	 Current training data per class: 40
Train Episode: 2	Loss: 2.360026	Accuracy: 0.270	 Current training data per class: 40
Train Episode: 3	Loss: 1.637339	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 4	Loss: 3.564664	Accuracy: 0.400	 Current training data per class: 40
Train Episode: 5	Loss: 1.712994	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 6	Loss: 1.561389	Accuracy: 0.260	 Current training data per class: 40
Train Episode: 7	Loss: 1.849902	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 8	Loss: 1.656994	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 9	Loss: 1.731223	Accuracy: 0.270	 Current training data per class: 40
Train Episode: 10	Loss: 1.724636	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 11	Loss: 2.041759	Accuracy: 0.180	 Current training data per class: 40
Train Episode: 12	Loss: 1.919469	Accuracy: 0.400	 Current training data per class: 40
Train Episode: 13	Loss: 1.424620	Accuracy: 0.400	 Current training data per class: 40
Train Episode: 14	Loss: 1.647050	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 15	Loss: 1.555419	Accuracy: 0.270	 Current training data per class: 40
Train Episode: 16	Loss: 1.785225	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 17	Loss: 8.577773	Accuracy: 0.450	 Current training data per class: 40
Train Episode: 18	Loss: 3.850148	Accuracy: 0.350	 Current training data per class: 40
Train Episode: 19	Loss: 1.630074	Accuracy: 0.200	 Current training data per class: 40
Train Episode: 20	Loss: 12.250413	Accuracy: 0.420	 Current training data per class: 40
