Train Episode: 1	Loss: 0.626242	Accuracy: 0.770	 Current training data: 110
Train Episode: 2	Loss: 1.466375	Accuracy: 0.450	 Current training data: 110
Train Episode: 3	Loss: 1.056246	Accuracy: 0.520	 Current training data: 110
Train Episode: 4	Loss: 0.944105	Accuracy: 0.560	 Current training data: 110
Train Episode: 5	Loss: 1.149209	Accuracy: 0.440	 Current training data: 110
Train Episode: 6	Loss: 1.082539	Accuracy: 0.720	 Current training data: 110
Train Episode: 7	Loss: 1.001708	Accuracy: 0.620	 Current training data: 110
Train Episode: 8	Loss: 0.558276	Accuracy: 0.760	 Current training data: 110
Train Episode: 9	Loss: 1.125769	Accuracy: 0.610	 Current training data: 110
Train Episode: 10	Loss: 1.063181	Accuracy: 0.610	 Current training data: 110
Train Episode: 11	Loss: 0.617451	Accuracy: 0.690	 Current training data: 110
Train Episode: 12	Loss: 0.867583	Accuracy: 0.620	 Current training data: 110
Train Episode: 13	Loss: 1.166388	Accuracy: 0.480	 Current training data: 110
Train Episode: 14	Loss: 1.126766	Accuracy: 0.490	 Current training data: 110
Train Episode: 15	Loss: 0.816729	Accuracy: 0.630	 Current training data: 110
Train Episode: 16	Loss: 0.927656	Accuracy: 0.560	 Current training data: 110
Train Episode: 17	Loss: 1.129823	Accuracy: 0.440	 Current training data: 110
Train Episode: 18	Loss: 0.978155	Accuracy: 0.540	 Current training data: 110
Train Episode: 19	Loss: 1.173312	Accuracy: 0.540	 Current training data: 110
Train Episode: 20	Loss: 1.208750	Accuracy: 0.400	 Current training data: 110
