Runner Episode: 1	Loss: 3.758094	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 4.033479	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 3.767162	Accuracy: 0.130 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 4.004251	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 3.934662	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 4.030717	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 3.859423	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 3.906685	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 3.959176	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 3.924552	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 3.925378	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 3.881490	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 3.827156	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 3.875436	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 3.892915	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 3.921742	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 3.969688	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 3.947174	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 3.908177	Accuracy: 0.000 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 3.932232	Accuracy: 0.040 	 Current Training Data Per Class: 120
