Runner Episode: 1	Loss: 3.693823	Accuracy: 0.020 	 Current Training Data Per Class: 60
Runner Episode: 2	Loss: 4.075646	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 3	Loss: 3.711704	Accuracy: 0.080 	 Current Training Data Per Class: 60
Runner Episode: 4	Loss: 4.047423	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 5	Loss: 3.960222	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 6	Loss: 4.094750	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 7	Loss: 3.908098	Accuracy: 0.030 	 Current Training Data Per Class: 60
Runner Episode: 8	Loss: 3.888346	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 9	Loss: 3.999130	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 10	Loss: 3.991520	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 11	Loss: 3.923806	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 12	Loss: 3.901444	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 13	Loss: 3.794696	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 14	Loss: 3.835749	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 15	Loss: 3.925715	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 16	Loss: 3.942389	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 17	Loss: 4.017225	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 18	Loss: 3.972716	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 19	Loss: 3.927315	Accuracy: 0.000 	 Current Training Data Per Class: 60
Runner Episode: 20	Loss: 3.933960	Accuracy: 0.070 	 Current Training Data Per Class: 60
