Train Episode: 1	Loss: 1.856513	Accuracy: 0.400	 Current training data: 70
Train Episode: 2	Loss: 2.538778	Accuracy: 0.300	 Current training data: 70
Train Episode: 3	Loss: 2.360707	Accuracy: 0.250	 Current training data: 70
Train Episode: 4	Loss: 2.190804	Accuracy: 0.390	 Current training data: 70
Train Episode: 5	Loss: 2.706388	Accuracy: 0.390	 Current training data: 70
Train Episode: 6	Loss: 1.591428	Accuracy: 0.570	 Current training data: 70
Train Episode: 7	Loss: 3.198960	Accuracy: 0.310	 Current training data: 70
Train Episode: 8	Loss: 2.000859	Accuracy: 0.280	 Current training data: 70
Train Episode: 9	Loss: 3.433441	Accuracy: 0.530	 Current training data: 70
Train Episode: 10	Loss: 4.955275	Accuracy: 0.200	 Current training data: 70
Train Episode: 11	Loss: 1.273223	Accuracy: 0.610	 Current training data: 70
Train Episode: 12	Loss: 5.624644	Accuracy: 0.250	 Current training data: 70
Train Episode: 13	Loss: 2.631342	Accuracy: 0.390	 Current training data: 70
Train Episode: 14	Loss: 2.548281	Accuracy: 0.360	 Current training data: 70
Train Episode: 15	Loss: 3.049731	Accuracy: 0.220	 Current training data: 70
Train Episode: 16	Loss: 1.944556	Accuracy: 0.520	 Current training data: 70
Train Episode: 17	Loss: 1.547228	Accuracy: 0.490	 Current training data: 70
Train Episode: 18	Loss: 2.271307	Accuracy: 0.330	 Current training data: 70
Train Episode: 19	Loss: 3.259806	Accuracy: 0.290	 Current training data: 70
Train Episode: 20	Loss: 1.731732	Accuracy: 0.310	 Current training data: 70
