Train Episode: 1	Loss: 1.456401	Accuracy: 0.450	 Current training data: 20
Train Episode: 2	Loss: 1.280452	Accuracy: 0.540	 Current training data: 20
Train Episode: 3	Loss: 0.689202	Accuracy: 0.640	 Current training data: 20
Train Episode: 4	Loss: 0.906274	Accuracy: 0.670	 Current training data: 20
Train Episode: 5	Loss: 1.149081	Accuracy: 0.530	 Current training data: 20
Train Episode: 6	Loss: 1.316529	Accuracy: 0.380	 Current training data: 20
Train Episode: 7	Loss: 0.929399	Accuracy: 0.550	 Current training data: 20
Train Episode: 8	Loss: 1.097227	Accuracy: 0.620	 Current training data: 20
Train Episode: 9	Loss: 1.104057	Accuracy: 0.520	 Current training data: 20
Train Episode: 10	Loss: 0.897563	Accuracy: 0.530	 Current training data: 20
Train Episode: 11	Loss: 1.091519	Accuracy: 0.670	 Current training data: 20
Train Episode: 12	Loss: 1.496257	Accuracy: 0.380	 Current training data: 20
Train Episode: 13	Loss: 1.644771	Accuracy: 0.460	 Current training data: 20
Train Episode: 14	Loss: 0.909622	Accuracy: 0.660	 Current training data: 20
Train Episode: 15	Loss: 1.294145	Accuracy: 0.500	 Current training data: 20
Train Episode: 16	Loss: 2.153827	Accuracy: 0.480	 Current training data: 20
Train Episode: 17	Loss: 1.183103	Accuracy: 0.470	 Current training data: 20
Train Episode: 18	Loss: 2.101324	Accuracy: 0.560	 Current training data: 20
Train Episode: 19	Loss: 1.266491	Accuracy: 0.510	 Current training data: 20
Train Episode: 20	Loss: 1.092234	Accuracy: 0.510	 Current training data: 20
