Runner Episode: 1	Loss: 3.809417	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 2	Loss: 4.001640	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 3	Loss: 3.808517	Accuracy: 0.030 	 Current Training Data Per Class: 225
Runner Episode: 4	Loss: 3.941216	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 5	Loss: 3.921538	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 6	Loss: 3.957988	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 7	Loss: 3.874550	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 8	Loss: 3.896317	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 9	Loss: 3.936164	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 10	Loss: 3.859394	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 11	Loss: 3.901845	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 12	Loss: 3.882989	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 13	Loss: 3.847988	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 14	Loss: 3.880308	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 15	Loss: 3.874737	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 16	Loss: 3.920003	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 17	Loss: 3.924222	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 18	Loss: 3.927516	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 19	Loss: 3.903726	Accuracy: 0.000 	 Current Training Data Per Class: 225
Runner Episode: 20	Loss: 3.910538	Accuracy: 0.010 	 Current Training Data Per Class: 225
