Train Episode: 1	Loss: 7829781962624039218245038600355840.000000	Accuracy: 0.210	 Current training data per class: 120
Train Episode: 2	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 3	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 4	Loss: nan	Accuracy: 0.200	 Current training data per class: 120
Train Episode: 5	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 6	Loss: nan	Accuracy: 0.230	 Current training data per class: 120
Train Episode: 7	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 8	Loss: 16209308821464257954818950168576.000000	Accuracy: 0.090	 Current training data per class: 120
Train Episode: 9	Loss: 1761780328828218136614092553567862784.000000	Accuracy: 0.180	 Current training data per class: 120
Train Episode: 10	Loss: 553405974666613142971219968.000000	Accuracy: 0.250	 Current training data per class: 120
Train Episode: 11	Loss: nan	Accuracy: 0.200	 Current training data per class: 120
Train Episode: 12	Loss: 225663792655722541820095379003146240.000000	Accuracy: 0.190	 Current training data per class: 120
Train Episode: 13	Loss: 3426084829219782656.000000	Accuracy: 0.160	 Current training data per class: 120
Train Episode: 14	Loss: 8963944869446106422009231791095808.000000	Accuracy: 0.200	 Current training data per class: 120
Train Episode: 15	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 16	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 17	Loss: nan	Accuracy: 0.000	 Current training data per class: 120
Train Episode: 18	Loss: nan	Accuracy: 0.400	 Current training data per class: 120
Train Episode: 19	Loss: 180753447383796202017785779457097728.000000	Accuracy: 0.190	 Current training data per class: 120
Train Episode: 20	Loss: 122448847280625574790081544192.000000	Accuracy: 0.520	 Current training data per class: 120
