Train Episode: 1	Loss: 2.657485	Accuracy: 0.410	 Current training data per class: 190
Train Episode: 2	Loss: 2.865333	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 3	Loss: 2.960945	Accuracy: 0.360	 Current training data per class: 190
Train Episode: 4	Loss: 2.015500	Accuracy: 0.430	 Current training data per class: 190
Train Episode: 5	Loss: 2.614758	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 6	Loss: 2.439215	Accuracy: 0.310	 Current training data per class: 190
Train Episode: 7	Loss: 2.605144	Accuracy: 0.270	 Current training data per class: 190
Train Episode: 8	Loss: 2.519067	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 9	Loss: 2.822946	Accuracy: 0.210	 Current training data per class: 190
Train Episode: 10	Loss: 2.724236	Accuracy: 0.300	 Current training data per class: 190
Train Episode: 11	Loss: 3.038484	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 12	Loss: 2.314812	Accuracy: 0.430	 Current training data per class: 190
Train Episode: 13	Loss: 2.615080	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 14	Loss: 2.774504	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 15	Loss: 2.531443	Accuracy: 0.300	 Current training data per class: 190
Train Episode: 16	Loss: 2.320495	Accuracy: 0.420	 Current training data per class: 190
Train Episode: 17	Loss: 3.266941	Accuracy: 0.210	 Current training data per class: 190
Train Episode: 18	Loss: 2.576907	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 19	Loss: 2.979611	Accuracy: 0.420	 Current training data per class: 190
Train Episode: 20	Loss: 1.955051	Accuracy: 0.400	 Current training data per class: 190
