Train Episode: 1	Loss: 6.078880	Accuracy: 0.450	 Current training data per class: 200
Train Episode: 2	Loss: 1.609977	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 3	Loss: 1.695633	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 4	Loss: 3.850148	Accuracy: 0.190	 Current training data per class: 200
Train Episode: 5	Loss: 3.850148	Accuracy: 0.050	 Current training data per class: 200
Train Episode: 6	Loss: 1.675020	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 7	Loss: 1.702613	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 8	Loss: 1.689022	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 9	Loss: 1.649998	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 10	Loss: 1.750698	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 11	Loss: 1.614825	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 12	Loss: 1.334554	Accuracy: 0.400	 Current training data per class: 200
Train Episode: 13	Loss: 1.648386	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 14	Loss: 3.850148	Accuracy: 0.080	 Current training data per class: 200
Train Episode: 15	Loss: 1.619241	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 16	Loss: 1.713741	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 17	Loss: 1.546559	Accuracy: 0.290	 Current training data per class: 200
Train Episode: 18	Loss: 1.349103	Accuracy: 0.400	 Current training data per class: 200
Train Episode: 19	Loss: 2.124345	Accuracy: 0.200	 Current training data per class: 200
Train Episode: 20	Loss: 1.354601	Accuracy: 0.400	 Current training data per class: 200
