Runner Episode: 1	Loss: 3.841110	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.763174	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.684217	Accuracy: 0.080 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.896022	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.772493	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.868082	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 4.002684	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.705919	Accuracy: 0.200 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 4.025152	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.834106	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.762676	Accuracy: 0.140 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.870310	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.881355	Accuracy: 0.050 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.918630	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 4.123643	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.939532	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.913065	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.756646	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.810783	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.792352	Accuracy: 0.130 	 Current Training Data Per Class: 0
