Runner Episode: 1	Loss: 0.511225	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.518446	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.210160	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.359817	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.614034	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.305062	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.332345	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.486439	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.481915	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.404639	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.628778	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.373319	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.307604	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.668339	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.292029	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.202142	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.155955	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.530660	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.329965	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.670106	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.667350	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.582061	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.277676	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.330314	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.753915	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.255165	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.398190	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.379283	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.529821	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.352480	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.345082	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.285606	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.324348	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.497776	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.262713	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.557757	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.315496	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.555157	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.457138	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.338252	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.648787	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.405738	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.781893	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.660701	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.535061	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.317731	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.491202	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.356253	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.163702	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.542671	Accuracy: 0.810 	 Current Training Data Per Class: 150
