Train Episode: 1	Loss: 0.472186	Accuracy: 0.940	 Current training data: 110
Train Episode: 2	Loss: 0.636509	Accuracy: 0.800	 Current training data: 110
Train Episode: 3	Loss: 0.491982	Accuracy: 0.880	 Current training data: 110
Train Episode: 4	Loss: 0.702632	Accuracy: 0.860	 Current training data: 110
Train Episode: 5	Loss: 0.286417	Accuracy: 0.910	 Current training data: 110
Train Episode: 6	Loss: 0.546128	Accuracy: 0.930	 Current training data: 110
Train Episode: 7	Loss: 0.371297	Accuracy: 0.930	 Current training data: 110
Train Episode: 8	Loss: 0.237189	Accuracy: 0.970	 Current training data: 110
Train Episode: 9	Loss: 0.497096	Accuracy: 0.920	 Current training data: 110
Train Episode: 10	Loss: 0.671911	Accuracy: 0.840	 Current training data: 110
Train Episode: 11	Loss: 0.342575	Accuracy: 0.880	 Current training data: 110
Train Episode: 12	Loss: 0.170397	Accuracy: 0.980	 Current training data: 110
Train Episode: 13	Loss: 0.483513	Accuracy: 0.850	 Current training data: 110
Train Episode: 14	Loss: 0.486408	Accuracy: 0.820	 Current training data: 110
Train Episode: 15	Loss: 0.112376	Accuracy: 0.970	 Current training data: 110
Train Episode: 16	Loss: 0.336034	Accuracy: 0.930	 Current training data: 110
Train Episode: 17	Loss: 0.407972	Accuracy: 0.900	 Current training data: 110
Train Episode: 18	Loss: 0.602792	Accuracy: 0.920	 Current training data: 110
Train Episode: 19	Loss: 0.660008	Accuracy: 0.880	 Current training data: 110
Train Episode: 20	Loss: 0.648049	Accuracy: 0.930	 Current training data: 110
