Train Episode: 1	Loss: 1.333462	Accuracy: 0.470	 Current training data: 30
Train Episode: 2	Loss: 1.560945	Accuracy: 0.490	 Current training data: 30
Train Episode: 3	Loss: 1.638222	Accuracy: 0.240	 Current training data: 30
Train Episode: 4	Loss: 2.176236	Accuracy: 0.200	 Current training data: 30
Train Episode: 5	Loss: 1.272164	Accuracy: 0.520	 Current training data: 30
Train Episode: 6	Loss: 1.463007	Accuracy: 0.420	 Current training data: 30
Train Episode: 7	Loss: 1.566019	Accuracy: 0.330	 Current training data: 30
Train Episode: 8	Loss: 1.783911	Accuracy: 0.200	 Current training data: 30
Train Episode: 9	Loss: 1.644461	Accuracy: 0.310	 Current training data: 30
Train Episode: 10	Loss: 1.106417	Accuracy: 0.560	 Current training data: 30
Train Episode: 11	Loss: 1.624538	Accuracy: 0.300	 Current training data: 30
Train Episode: 12	Loss: 1.854456	Accuracy: 0.200	 Current training data: 30
Train Episode: 13	Loss: 1.387489	Accuracy: 0.430	 Current training data: 30
Train Episode: 14	Loss: 1.473005	Accuracy: 0.500	 Current training data: 30
Train Episode: 15	Loss: 1.383828	Accuracy: 0.490	 Current training data: 30
Train Episode: 16	Loss: 1.465893	Accuracy: 0.330	 Current training data: 30
Train Episode: 17	Loss: 1.471024	Accuracy: 0.270	 Current training data: 30
Train Episode: 18	Loss: 2.201094	Accuracy: 0.200	 Current training data: 30
Train Episode: 19	Loss: 1.960102	Accuracy: 0.230	 Current training data: 30
Train Episode: 20	Loss: 1.508687	Accuracy: 0.390	 Current training data: 30
