Runner Episode: 1	Loss: 3.761143	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 4.049181	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 3.762269	Accuracy: 0.080 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 4.013164	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 3.956013	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 4.051507	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 3.877049	Accuracy: 0.010 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 3.898105	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 3.984374	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 3.932839	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 3.925225	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 3.895438	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 3.816577	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 3.855275	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 3.915463	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 3.944380	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 3.986242	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 3.950209	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 3.906057	Accuracy: 0.000 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 3.925265	Accuracy: 0.090 	 Current Training Data Per Class: 100
