Runner Episode: 1	Loss: 1.319343	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.927179	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 2.163267	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 2.018309	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.658079	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 2.035276	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 2.065181	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 1.715119	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.923479	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 2.048982	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 1.892471	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.658640	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 1.994850	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.895838	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 2.219466	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.652048	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 2.168940	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 1.360719	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.784825	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 1.654556	Accuracy: 0.200 	 Current Training Data Per Class: 375
