Runner Episode: 1	Loss: 2.093891	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 1.972176	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 1.877934	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 2.115634	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 1.861703	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 1.914459	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 1.971542	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 1.796643	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 2.507194	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 1.467859	Accuracy: 0.420 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.007512	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 1.916177	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 1.948494	Accuracy: 0.320 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 2.037646	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.304264	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 2.026074	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 2.034444	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.131376	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 1.990762	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 2.249362	Accuracy: 0.200 	 Current Training Data Per Class: 10
