Train Episode: 1	Loss: 1.315987	Accuracy: 0.480	 Current training data: 80
Train Episode: 2	Loss: 1.405031	Accuracy: 0.430	 Current training data: 80
Train Episode: 3	Loss: 1.406524	Accuracy: 0.470	 Current training data: 80
Train Episode: 4	Loss: 1.490868	Accuracy: 0.260	 Current training data: 80
Train Episode: 5	Loss: 1.448656	Accuracy: 0.440	 Current training data: 80
Train Episode: 6	Loss: 1.097221	Accuracy: 0.610	 Current training data: 80
Train Episode: 7	Loss: 1.190662	Accuracy: 0.540	 Current training data: 80
Train Episode: 8	Loss: 1.551275	Accuracy: 0.200	 Current training data: 80
Train Episode: 9	Loss: 1.481595	Accuracy: 0.390	 Current training data: 80
Train Episode: 10	Loss: 1.480767	Accuracy: 0.310	 Current training data: 80
Train Episode: 11	Loss: 1.483342	Accuracy: 0.380	 Current training data: 80
Train Episode: 12	Loss: 0.997700	Accuracy: 0.560	 Current training data: 80
Train Episode: 13	Loss: 1.053915	Accuracy: 0.420	 Current training data: 80
Train Episode: 14	Loss: 1.001992	Accuracy: 0.680	 Current training data: 80
Train Episode: 15	Loss: 1.428787	Accuracy: 0.410	 Current training data: 80
Train Episode: 16	Loss: 1.115369	Accuracy: 0.470	 Current training data: 80
Train Episode: 17	Loss: 1.406448	Accuracy: 0.390	 Current training data: 80
Train Episode: 18	Loss: 1.540979	Accuracy: 0.390	 Current training data: 80
Train Episode: 19	Loss: 1.411927	Accuracy: 0.450	 Current training data: 80
Train Episode: 20	Loss: 1.477885	Accuracy: 0.300	 Current training data: 80
