Train Episode: 1	Loss: 0.570381	Accuracy: 0.840	 Current training data: 40
Train Episode: 2	Loss: 0.446413	Accuracy: 0.880	 Current training data: 40
Train Episode: 3	Loss: 0.597562	Accuracy: 0.760	 Current training data: 40
Train Episode: 4	Loss: 0.457002	Accuracy: 0.850	 Current training data: 40
Train Episode: 5	Loss: 0.353375	Accuracy: 0.890	 Current training data: 40
Train Episode: 6	Loss: 0.121210	Accuracy: 1.000	 Current training data: 40
Train Episode: 7	Loss: 0.419771	Accuracy: 0.850	 Current training data: 40
Train Episode: 8	Loss: 0.118141	Accuracy: 0.970	 Current training data: 40
Train Episode: 9	Loss: 0.713867	Accuracy: 0.800	 Current training data: 40
Train Episode: 10	Loss: 0.271616	Accuracy: 0.900	 Current training data: 40
Train Episode: 11	Loss: 0.128374	Accuracy: 0.960	 Current training data: 40
Train Episode: 12	Loss: 0.497689	Accuracy: 0.830	 Current training data: 40
Train Episode: 13	Loss: 0.340984	Accuracy: 0.870	 Current training data: 40
Train Episode: 14	Loss: 0.220086	Accuracy: 0.910	 Current training data: 40
Train Episode: 15	Loss: 0.323716	Accuracy: 0.910	 Current training data: 40
Train Episode: 16	Loss: 0.520376	Accuracy: 0.770	 Current training data: 40
Train Episode: 17	Loss: 0.143069	Accuracy: 0.950	 Current training data: 40
Train Episode: 18	Loss: 0.431130	Accuracy: 0.850	 Current training data: 40
Train Episode: 19	Loss: 0.308930	Accuracy: 0.910	 Current training data: 40
Train Episode: 20	Loss: 0.179261	Accuracy: 0.940	 Current training data: 40
