Runner Episode: 1	Loss: 3.718118	Accuracy: 0.020 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 4.079849	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 3.733596	Accuracy: 0.070 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 4.047756	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 3.953058	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 4.092648	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 3.897043	Accuracy: 0.010 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 3.901420	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 3.975080	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 3.967400	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 3.929358	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 3.902382	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 3.812852	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 3.851219	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 3.944289	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 3.956101	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 3.992867	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 3.967483	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 3.922913	Accuracy: 0.000 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 3.935580	Accuracy: 0.040 	 Current Training Data Per Class: 70
