Runner Episode: 1	Loss: 0.783329	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.513944	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.243117	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 0.567851	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.588135	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.382204	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.303373	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.352409	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.533646	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.522114	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.617297	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.396718	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.431701	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.417251	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.452785	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.169587	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.309459	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.845001	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.433836	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.455404	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.523599	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.889948	Accuracy: 0.650 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.762673	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.470968	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.662577	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.401737	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.540887	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.555948	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.789835	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.359213	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.268585	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.186660	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.592577	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.305574	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.448801	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.446830	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.627733	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.630331	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.598635	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.372802	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.719051	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.605663	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.769191	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.696119	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.797366	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.275391	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.488345	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.277166	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.789690	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.610182	Accuracy: 0.750 	 Current Training Data Per Class: 140
