Train Episode: 1	Loss: 1.242040	Accuracy: 0.490	 Current training data: 750
Train Episode: 2	Loss: 1.027596	Accuracy: 0.525	 Current training data: 750
Train Episode: 3	Loss: 1.092987	Accuracy: 0.480	 Current training data: 750
Train Episode: 4	Loss: 0.944048	Accuracy: 0.555	 Current training data: 750
Train Episode: 5	Loss: 1.271833	Accuracy: 0.430	 Current training data: 750
Train Episode: 6	Loss: 0.986357	Accuracy: 0.520	 Current training data: 750
Train Episode: 7	Loss: 1.094642	Accuracy: 0.550	 Current training data: 750
Train Episode: 8	Loss: 1.531496	Accuracy: 0.540	 Current training data: 750
Train Episode: 9	Loss: 0.961935	Accuracy: 0.555	 Current training data: 750
Train Episode: 10	Loss: 1.074396	Accuracy: 0.515	 Current training data: 750
Train Episode: 11	Loss: 1.226605	Accuracy: 0.535	 Current training data: 750
Train Episode: 12	Loss: 1.212646	Accuracy: 0.485	 Current training data: 750
Train Episode: 13	Loss: 1.281475	Accuracy: 0.460	 Current training data: 750
Train Episode: 14	Loss: 0.976736	Accuracy: 0.530	 Current training data: 750
Train Episode: 15	Loss: 0.962955	Accuracy: 0.590	 Current training data: 750
Train Episode: 16	Loss: 1.377192	Accuracy: 0.410	 Current training data: 750
Train Episode: 17	Loss: 1.278718	Accuracy: 0.485	 Current training data: 750
Train Episode: 18	Loss: 1.039335	Accuracy: 0.570	 Current training data: 750
Train Episode: 19	Loss: 0.898192	Accuracy: 0.635	 Current training data: 750
Train Episode: 20	Loss: 1.082156	Accuracy: 0.565	 Current training data: 750
