Train Episode: 1	Loss: 2.644355	Accuracy: 0.410	 Current training data per class: 190
Train Episode: 2	Loss: 2.858706	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 3	Loss: 2.953716	Accuracy: 0.360	 Current training data per class: 190
Train Episode: 4	Loss: 2.007007	Accuracy: 0.430	 Current training data per class: 190
Train Episode: 5	Loss: 2.610059	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 6	Loss: 2.433099	Accuracy: 0.310	 Current training data per class: 190
Train Episode: 7	Loss: 2.599832	Accuracy: 0.270	 Current training data per class: 190
Train Episode: 8	Loss: 2.513494	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 9	Loss: 2.819734	Accuracy: 0.210	 Current training data per class: 190
Train Episode: 10	Loss: 2.720936	Accuracy: 0.300	 Current training data per class: 190
Train Episode: 11	Loss: 3.035012	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 12	Loss: 2.307938	Accuracy: 0.430	 Current training data per class: 190
Train Episode: 13	Loss: 2.609695	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 14	Loss: 2.768858	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 15	Loss: 2.525285	Accuracy: 0.300	 Current training data per class: 190
Train Episode: 16	Loss: 2.313925	Accuracy: 0.420	 Current training data per class: 190
Train Episode: 17	Loss: 3.263635	Accuracy: 0.210	 Current training data per class: 190
Train Episode: 18	Loss: 2.570899	Accuracy: 0.200	 Current training data per class: 190
Train Episode: 19	Loss: 2.973357	Accuracy: 0.420	 Current training data per class: 190
Train Episode: 20	Loss: 1.952857	Accuracy: 0.400	 Current training data per class: 190
