Train Episode: 1	Loss: 1.773358	Accuracy: 0.280	 Current training data per class: 20
Train Episode: 2	Loss: 1.834049	Accuracy: 0.210	 Current training data per class: 20
Train Episode: 3	Loss: 1.687374	Accuracy: 0.240	 Current training data per class: 20
Train Episode: 4	Loss: 1.420757	Accuracy: 0.430	 Current training data per class: 20
Train Episode: 5	Loss: 4.477388	Accuracy: 0.350	 Current training data per class: 20
Train Episode: 6	Loss: 1.770737	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 7	Loss: 1.740166	Accuracy: 0.260	 Current training data per class: 20
Train Episode: 8	Loss: 1.716736	Accuracy: 0.190	 Current training data per class: 20
Train Episode: 9	Loss: 1.913603	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 10	Loss: 1.639283	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 11	Loss: 2.051621	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 12	Loss: 1.364660	Accuracy: 0.400	 Current training data per class: 20
Train Episode: 13	Loss: 1.918913	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 14	Loss: 1.989168	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 15	Loss: 1.769552	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 16	Loss: 1.834603	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 17	Loss: 1.650383	Accuracy: 0.330	 Current training data per class: 20
Train Episode: 18	Loss: 1.440296	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 19	Loss: 1.685905	Accuracy: 0.200	 Current training data per class: 20
Train Episode: 20	Loss: 1.389262	Accuracy: 0.400	 Current training data per class: 20
