Train Episode: 1	Loss: 0.147702	Accuracy: 0.970	 Current training data: 350
Train Episode: 2	Loss: 0.899069	Accuracy: 0.800	 Current training data: 350
Train Episode: 3	Loss: 0.926789	Accuracy: 0.810	 Current training data: 350
Train Episode: 4	Loss: 0.433430	Accuracy: 0.960	 Current training data: 350
Train Episode: 5	Loss: 0.536696	Accuracy: 0.820	 Current training data: 350
Train Episode: 6	Loss: 0.514575	Accuracy: 0.920	 Current training data: 350
Train Episode: 7	Loss: 0.288551	Accuracy: 0.940	 Current training data: 350
Train Episode: 8	Loss: 0.767462	Accuracy: 0.710	 Current training data: 350
Train Episode: 9	Loss: 0.698224	Accuracy: 0.590	 Current training data: 350
Train Episode: 10	Loss: 0.364961	Accuracy: 0.770	 Current training data: 350
Train Episode: 11	Loss: 0.464881	Accuracy: 0.930	 Current training data: 350
Train Episode: 12	Loss: 0.284388	Accuracy: 0.920	 Current training data: 350
Train Episode: 13	Loss: 0.250996	Accuracy: 0.910	 Current training data: 350
Train Episode: 14	Loss: 0.373183	Accuracy: 0.920	 Current training data: 350
Train Episode: 15	Loss: 0.363573	Accuracy: 0.910	 Current training data: 350
Train Episode: 16	Loss: 0.440096	Accuracy: 0.930	 Current training data: 350
Train Episode: 17	Loss: 0.412110	Accuracy: 0.820	 Current training data: 350
Train Episode: 18	Loss: 0.063295	Accuracy: 0.990	 Current training data: 350
Train Episode: 19	Loss: 0.409279	Accuracy: 0.930	 Current training data: 350
Train Episode: 20	Loss: 0.456848	Accuracy: 0.920	 Current training data: 350
