Train Episode: 1	Loss: 0.990404	Accuracy: 0.610	 Current training data: 250
Train Episode: 2	Loss: 0.634303	Accuracy: 0.760	 Current training data: 250
Train Episode: 3	Loss: 0.684848	Accuracy: 0.720	 Current training data: 250
Train Episode: 4	Loss: 1.088696	Accuracy: 0.660	 Current training data: 250
Train Episode: 5	Loss: 0.665546	Accuracy: 0.740	 Current training data: 250
Train Episode: 6	Loss: 1.203019	Accuracy: 0.710	 Current training data: 250
Train Episode: 7	Loss: 1.037045	Accuracy: 0.640	 Current training data: 250
Train Episode: 8	Loss: 0.815004	Accuracy: 0.695	 Current training data: 250
Train Episode: 9	Loss: 0.891750	Accuracy: 0.630	 Current training data: 250
Train Episode: 10	Loss: 0.705571	Accuracy: 0.710	 Current training data: 250
Train Episode: 11	Loss: 0.989437	Accuracy: 0.575	 Current training data: 250
Train Episode: 12	Loss: 0.858696	Accuracy: 0.675	 Current training data: 250
Train Episode: 13	Loss: 1.326257	Accuracy: 0.715	 Current training data: 250
Train Episode: 14	Loss: 0.822748	Accuracy: 0.690	 Current training data: 250
Train Episode: 15	Loss: 0.828164	Accuracy: 0.665	 Current training data: 250
Train Episode: 16	Loss: 0.837000	Accuracy: 0.645	 Current training data: 250
Train Episode: 17	Loss: 0.993406	Accuracy: 0.650	 Current training data: 250
Train Episode: 18	Loss: 1.166785	Accuracy: 0.595	 Current training data: 250
Train Episode: 19	Loss: 0.813707	Accuracy: 0.630	 Current training data: 250
Train Episode: 20	Loss: 0.920143	Accuracy: 0.645	 Current training data: 250
