Runner Episode: 1	Loss: 3.822502	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 3.954468	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 3.806397	Accuracy: 0.040 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 3.913518	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 3.903695	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 3.939608	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 3.875020	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 3.889002	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 3.916772	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 3.842062	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 3.883867	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 3.886969	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 3.850962	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 3.874448	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 3.851842	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 3.916427	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 3.919050	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 3.912178	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 3.884449	Accuracy: 0.000 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 3.898834	Accuracy: 0.010 	 Current Training Data Per Class: 325
