Runner Episode: 1	Loss: 3.939496	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.874334	Accuracy: 0.200 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.904978	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.901381	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.935807	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.930828	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.895055	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.859273	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.954366	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.885740	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.894226	Accuracy: 0.010 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.876750	Accuracy: 0.030 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.785157	Accuracy: 0.120 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.837034	Accuracy: 0.110 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.947024	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.912064	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.962851	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.701955	Accuracy: 0.200 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.837948	Accuracy: 0.100 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.826549	Accuracy: 0.000 	 Current Training Data Per Class: 0
