Train Episode: 1	Loss: 3.848514	Accuracy: 0.260	 Current training data per class: 50
Train Episode: 2	Loss: 21.923782	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 3	Loss: 3.850148	Accuracy: 0.000	 Current training data per class: 50
Train Episode: 4	Loss: 1.399665	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 5	Loss: 3.849326	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 6	Loss: 1.696491	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 7	Loss: 1.748546	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 8	Loss: 1.630932	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 9	Loss: 1.721908	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 10	Loss: 1.583157	Accuracy: 0.250	 Current training data per class: 50
Train Episode: 11	Loss: 1.651009	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 12	Loss: 1.414692	Accuracy: 0.170	 Current training data per class: 50
Train Episode: 13	Loss: 1.630494	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 14	Loss: 1.584583	Accuracy: 0.250	 Current training data per class: 50
Train Episode: 15	Loss: 1.775790	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 16	Loss: 3.850148	Accuracy: 0.000	 Current training data per class: 50
Train Episode: 17	Loss: 1.696497	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 18	Loss: 1.551415	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 19	Loss: 11.519040	Accuracy: 0.200	 Current training data per class: 50
Train Episode: 20	Loss: 1.368651	Accuracy: 0.400	 Current training data per class: 50
