Runner Episode: 1	Loss: 3.699538	Accuracy: 0.010 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 4.095322	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 3.670319	Accuracy: 0.110 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 4.101941	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 3.927460	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 4.099623	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 3.908382	Accuracy: 0.020 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 3.887400	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 3.992569	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 3.990704	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 3.936076	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 3.914304	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 3.757588	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 3.824216	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 3.933096	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 3.935841	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 4.052299	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 3.995132	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 3.916701	Accuracy: 0.000 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 3.948857	Accuracy: 0.050 	 Current Training Data Per Class: 50
