Train Episode: 1	Loss: 1.329583	Accuracy: 0.405	 Current training data: 500
Train Episode: 2	Loss: 1.046780	Accuracy: 0.555	 Current training data: 500
Train Episode: 3	Loss: 1.517328	Accuracy: 0.615	 Current training data: 500
Train Episode: 4	Loss: 1.012012	Accuracy: 0.555	 Current training data: 500
Train Episode: 5	Loss: 1.299407	Accuracy: 0.380	 Current training data: 500
Train Episode: 6	Loss: 1.263026	Accuracy: 0.480	 Current training data: 500
Train Episode: 7	Loss: 0.960599	Accuracy: 0.575	 Current training data: 500
Train Episode: 8	Loss: 1.015889	Accuracy: 0.505	 Current training data: 500
Train Episode: 9	Loss: 1.087532	Accuracy: 0.505	 Current training data: 500
Train Episode: 10	Loss: 1.062933	Accuracy: 0.575	 Current training data: 500
Train Episode: 11	Loss: 1.361679	Accuracy: 0.450	 Current training data: 500
Train Episode: 12	Loss: 1.080269	Accuracy: 0.465	 Current training data: 500
Train Episode: 13	Loss: 0.947922	Accuracy: 0.600	 Current training data: 500
Train Episode: 14	Loss: 1.265885	Accuracy: 0.480	 Current training data: 500
Train Episode: 15	Loss: 1.217806	Accuracy: 0.500	 Current training data: 500
Train Episode: 16	Loss: 1.164822	Accuracy: 0.480	 Current training data: 500
Train Episode: 17	Loss: 1.371742	Accuracy: 0.350	 Current training data: 500
Train Episode: 18	Loss: 1.611378	Accuracy: 0.430	 Current training data: 500
Train Episode: 19	Loss: 1.252700	Accuracy: 0.440	 Current training data: 500
Train Episode: 20	Loss: 1.170505	Accuracy: 0.545	 Current training data: 500
