Runner Episode: 1	Loss: 1.286782	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.848504	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 1.920895	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.847093	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.533411	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 1.935769	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 1.996345	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 1.723405	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.696970	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 1.942132	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 1.787218	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 1.636107	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 1.842346	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.661787	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 1.986544	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.524483	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 1.997204	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 1.203256	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.647302	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 1.641793	Accuracy: 0.200 	 Current Training Data Per Class: 375
