Runner Episode: 1	Loss: 0.347968	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.371471	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.164813	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.389046	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.713586	Accuracy: 0.690 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.234599	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.301908	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.240344	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.561681	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.310756	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.462683	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.337498	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.557729	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.459273	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.303784	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.179639	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.095441	Accuracy: 0.990 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 0.438945	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.424717	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.314211	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.554029	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.357476	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.485658	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 0.221253	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.677282	Accuracy: 0.710 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.283598	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.342971	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.368455	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.444554	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.198095	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.364686	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.293386	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.315775	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.311282	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.214579	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.796908	Accuracy: 0.710 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.371908	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.555272	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.319350	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.278520	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 0.683179	Accuracy: 0.730 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.340676	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.495104	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.353890	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.590993	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.248465	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.395698	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.207365	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.127373	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.884806	Accuracy: 0.700 	 Current Training Data Per Class: 250
