Train Episode: 1	Loss: 1.208524	Accuracy: 0.590	 Current training data: 90
Train Episode: 2	Loss: 1.264192	Accuracy: 0.450	 Current training data: 90
Train Episode: 3	Loss: 1.149578	Accuracy: 0.600	 Current training data: 90
Train Episode: 4	Loss: 0.978865	Accuracy: 0.670	 Current training data: 90
Train Episode: 5	Loss: 1.033847	Accuracy: 0.660	 Current training data: 90
Train Episode: 6	Loss: 1.436235	Accuracy: 0.270	 Current training data: 90
Train Episode: 7	Loss: 1.282411	Accuracy: 0.440	 Current training data: 90
Train Episode: 8	Loss: 1.180032	Accuracy: 0.610	 Current training data: 90
Train Episode: 9	Loss: 1.220022	Accuracy: 0.400	 Current training data: 90
Train Episode: 10	Loss: 1.279354	Accuracy: 0.430	 Current training data: 90
Train Episode: 11	Loss: 1.456080	Accuracy: 0.460	 Current training data: 90
Train Episode: 12	Loss: 1.230783	Accuracy: 0.580	 Current training data: 90
Train Episode: 13	Loss: 1.225754	Accuracy: 0.580	 Current training data: 90
Train Episode: 14	Loss: 1.627229	Accuracy: 0.210	 Current training data: 90
Train Episode: 15	Loss: 0.510915	Accuracy: 0.800	 Current training data: 90
Train Episode: 16	Loss: 1.439787	Accuracy: 0.370	 Current training data: 90
Train Episode: 17	Loss: 1.205082	Accuracy: 0.450	 Current training data: 90
Train Episode: 18	Loss: 0.792663	Accuracy: 0.650	 Current training data: 90
Train Episode: 19	Loss: 1.317515	Accuracy: 0.440	 Current training data: 90
Train Episode: 20	Loss: 1.069325	Accuracy: 0.480	 Current training data: 90
