Train Episode: 1	Loss: 2.429233	Accuracy: 0.290	 Current training data per class: 140
Train Episode: 2	Loss: 1.972238	Accuracy: 0.260	 Current training data per class: 140
Train Episode: 3	Loss: 9.557195	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 4	Loss: 1.366474	Accuracy: 0.400	 Current training data per class: 140
Train Episode: 5	Loss: 1.650274	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 6	Loss: 1.648749	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 7	Loss: 1.553697	Accuracy: 0.250	 Current training data per class: 140
Train Episode: 8	Loss: 1.613408	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 9	Loss: 1.641690	Accuracy: 0.340	 Current training data per class: 140
Train Episode: 10	Loss: 1.613836	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 11	Loss: 1.503409	Accuracy: 0.340	 Current training data per class: 140
Train Episode: 12	Loss: 1.345710	Accuracy: 0.400	 Current training data per class: 140
Train Episode: 13	Loss: 1.626811	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 14	Loss: 1.621559	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 15	Loss: 1.650351	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 16	Loss: 1.844363	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 17	Loss: 1.626561	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 18	Loss: 1.341778	Accuracy: 0.400	 Current training data per class: 140
Train Episode: 19	Loss: 1.615855	Accuracy: 0.200	 Current training data per class: 140
Train Episode: 20	Loss: 1.379328	Accuracy: 0.200	 Current training data per class: 140
