Train Episode: 1	Loss: 0.668895	Accuracy: 0.750	 Current training data: 250
Train Episode: 2	Loss: 0.653550	Accuracy: 0.760	 Current training data: 250
Train Episode: 3	Loss: 0.656235	Accuracy: 0.795	 Current training data: 250
Train Episode: 4	Loss: 1.019942	Accuracy: 0.735	 Current training data: 250
Train Episode: 5	Loss: 0.670969	Accuracy: 0.810	 Current training data: 250
Train Episode: 6	Loss: 0.897244	Accuracy: 0.695	 Current training data: 250
Train Episode: 7	Loss: 0.892823	Accuracy: 0.765	 Current training data: 250
Train Episode: 8	Loss: 7.777062	Accuracy: 0.670	 Current training data: 250
Train Episode: 9	Loss: 0.685168	Accuracy: 0.775	 Current training data: 250
Train Episode: 10	Loss: 0.542052	Accuracy: 0.800	 Current training data: 250
Train Episode: 11	Loss: 0.697016	Accuracy: 0.780	 Current training data: 250
Train Episode: 12	Loss: 0.783212	Accuracy: 0.700	 Current training data: 250
Train Episode: 13	Loss: 0.500675	Accuracy: 0.815	 Current training data: 250
Train Episode: 14	Loss: 0.579815	Accuracy: 0.800	 Current training data: 250
Train Episode: 15	Loss: 0.755385	Accuracy: 0.745	 Current training data: 250
Train Episode: 16	Loss: 0.818729	Accuracy: 0.770	 Current training data: 250
Train Episode: 17	Loss: 0.872053	Accuracy: 0.745	 Current training data: 250
Train Episode: 18	Loss: 0.763267	Accuracy: 0.760	 Current training data: 250
Train Episode: 19	Loss: 0.736728	Accuracy: 0.765	 Current training data: 250
Train Episode: 20	Loss: 0.432543	Accuracy: 0.840	 Current training data: 250
