Runner Episode: 1	Loss: 3.935007	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 2	Loss: 3.776501	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 3	Loss: 3.852038	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 4	Loss: 3.848290	Accuracy: 0.200 	 Current Training Data Per Class: 0
Runner Episode: 5	Loss: 3.822199	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 6	Loss: 3.890386	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 7	Loss: 3.950377	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 8	Loss: 3.882687	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 9	Loss: 3.693168	Accuracy: 0.190 	 Current Training Data Per Class: 0
Runner Episode: 10	Loss: 3.957839	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 11	Loss: 3.777165	Accuracy: 0.100 	 Current Training Data Per Class: 0
Runner Episode: 12	Loss: 3.787369	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 13	Loss: 3.863192	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 14	Loss: 3.870613	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 15	Loss: 3.777983	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 16	Loss: 3.766354	Accuracy: 0.020 	 Current Training Data Per Class: 0
Runner Episode: 17	Loss: 3.821852	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 18	Loss: 3.785676	Accuracy: 0.030 	 Current Training Data Per Class: 0
Runner Episode: 19	Loss: 3.877561	Accuracy: 0.000 	 Current Training Data Per Class: 0
Runner Episode: 20	Loss: 3.864817	Accuracy: 0.000 	 Current Training Data Per Class: 0
