Train Episode: 1	Loss: 0.660393	Accuracy: 0.550	 Current training data: 70
Train Episode: 2	Loss: 0.627977	Accuracy: 0.600	 Current training data: 70
Train Episode: 3	Loss: 0.600689	Accuracy: 0.650	 Current training data: 70
Train Episode: 4	Loss: 0.560436	Accuracy: 0.750	 Current training data: 70
Train Episode: 5	Loss: 0.633174	Accuracy: 0.625	 Current training data: 70
Train Episode: 6	Loss: 0.601651	Accuracy: 0.650	 Current training data: 70
Train Episode: 7	Loss: 0.636342	Accuracy: 0.675	 Current training data: 70
Train Episode: 8	Loss: 0.670387	Accuracy: 0.600	 Current training data: 70
Train Episode: 9	Loss: 0.659868	Accuracy: 0.600	 Current training data: 70
Train Episode: 10	Loss: 0.562120	Accuracy: 0.750	 Current training data: 70
Train Episode: 11	Loss: 0.803628	Accuracy: 0.500	 Current training data: 70
Train Episode: 12	Loss: 0.875545	Accuracy: 0.525	 Current training data: 70
Train Episode: 13	Loss: 0.686454	Accuracy: 0.650	 Current training data: 70
Train Episode: 14	Loss: 0.759027	Accuracy: 0.500	 Current training data: 70
Train Episode: 15	Loss: 0.581992	Accuracy: 0.800	 Current training data: 70
Train Episode: 16	Loss: 0.601850	Accuracy: 0.750	 Current training data: 70
Train Episode: 17	Loss: 0.613542	Accuracy: 0.675	 Current training data: 70
Train Episode: 18	Loss: 0.652667	Accuracy: 0.600	 Current training data: 70
Train Episode: 19	Loss: 0.584660	Accuracy: 0.675	 Current training data: 70
Train Episode: 20	Loss: 0.626239	Accuracy: 0.575	 Current training data: 70
